time_published,ticker_sentiment_score,ticker_sentiment_label
20230517T104131,-0.150484,Somewhat-Bearish
20230517T130000,0.125454,Neutral
20230517T140000,0.265195,Somewhat-Bullish
20230517T145100,0.033811,Neutral
20230517T161633,0.345631,Somewhat-Bullish
20230517T163010,0.058562,Neutral
20230517T183300,-0.042046,Neutral
20230517T200438,0.0,Neutral
20230518T114000,0.12493,Neutral
20230518T120000,0.061992,Neutral
20230518T163310,-0.1045,Neutral
20230518T164356,0.093446,Neutral
20230518T211200,0.144357,Neutral
20230519T040110,0.015587,Neutral
20230519T100940,0.078563,Neutral
20230519T114700,-0.036053,Neutral
20230519T115000,0.144103,Neutral
20230519T120447,-0.022824,Neutral
20230519T121700,0.020294,Neutral
20230519T125700,-0.135296,Neutral
20230519T130006,0.131366,Neutral
20230519T135445,0.08301,Neutral
20230519T140000,-0.032673,Neutral
20230519T144400,-0.209629,Somewhat-Bearish
20230519T152849,0.272525,Somewhat-Bullish
20230519T154300,0.070151,Neutral
20230519T154900,-0.047108,Neutral
20230519T160518,-0.112445,Neutral
20230519T164549,0.051101,Neutral
20230519T164644,-0.144537,Neutral
20230519T165732,-0.110739,Neutral
20230519T170000,0.0,Neutral
20230519T173712,-0.048822,Neutral
20230519T175900,-0.11258,Neutral
20230519T183537,-0.130213,Neutral
20230519T192048,-0.199281,Somewhat-Bearish
20230519T204626,0.05793,Neutral
20230519T214500,0.0,Neutral
20230520T010026,0.158993,Somewhat-Bullish
20230520T115000,-0.022636,Neutral
20230520T120000,0.007039,Neutral
20230520T143000,0.135419,Neutral
20230520T192900,0.041898,Neutral
20230521T111000,0.115,Neutral
20230522T112100,0.0,Neutral
20230522T115126,-0.076324,Neutral
20230522T120235,-0.119935,Neutral
20230522T124700,0.203529,Somewhat-Bullish
20230522T132216,0.054809,Neutral
20230522T133007,0.172734,Somewhat-Bullish
20230522T142706,0.113216,Neutral
20230522T150400,-0.220767,Somewhat-Bearish
20230522T160034,0.105719,Neutral
20230522T164400,0.069452,Neutral
20230522T164959,-0.171595,Somewhat-Bearish
20230522T180942,-0.191932,Somewhat-Bearish
20230522T180943,-0.104361,Neutral
20230522T190500,-0.174212,Somewhat-Bearish
20230522T192000,0.163342,Somewhat-Bullish
20230522T193900,0.083384,Neutral
20230522T201534,0.065263,Neutral
20230522T202700,-0.282288,Somewhat-Bearish
20230522T203500,-0.141258,Neutral
20230522T215000,-0.034015,Neutral
20230523T000417,-0.222081,Somewhat-Bearish
20230523T103149,0.141181,Neutral
20230523T110000,0.0,Neutral
20230523T115800,-0.280405,Somewhat-Bearish
20230523T120000,0.290828,Somewhat-Bullish
20230523T124300,0.135345,Neutral
20230523T133440,-0.12628,Neutral
20230523T155809,0.128137,Neutral
20230523T160719,0.007697,Neutral
20230523T164829,0.133979,Neutral
20230523T210851,0.272092,Somewhat-Bullish
20230523T211326,0.217458,Somewhat-Bullish
20230523T215006,0.153974,Somewhat-Bullish
20230524T001500,-0.061087,Neutral
20230524T120000,0.139491,Neutral
20230524T122400,-0.214394,Somewhat-Bearish
20230524T135700,-0.03327,Neutral
20230524T142413,0.251239,Somewhat-Bullish
20230524T151658,-0.119512,Neutral
20230524T153000,0.120327,Neutral
20230524T171500,0.014341,Neutral
20230524T180020,0.080617,Neutral
20230524T191435,0.145808,Neutral
20230525T100000,0.023131,Neutral
20230525T102733,0.113217,Neutral
20230525T133300,-0.208378,Somewhat-Bearish
20230525T133309,0.069,Neutral
20230525T151200,0.0,Neutral
20230525T161200,0.185867,Somewhat-Bullish
20230525T162208,0.056786,Neutral
20230525T193354,0.057527,Neutral
20230525T204500,-0.006896,Neutral
20230526T143047,0.387251,Bullish
20230526T143343,0.153846,Somewhat-Bullish
20230526T152400,0.056995,Neutral
20230526T153209,0.037812,Neutral
20230526T162828,-0.061219,Neutral
20230526T175600,0.078003,Neutral
20230527T111000,0.324711,Somewhat-Bullish
20230527T131500,0.041166,Neutral
20230528T115000,0.086932,Neutral
20230528T225813,0.0,Neutral
20230529T010546,0.191245,Somewhat-Bullish
20230529T223524,0.145,Neutral
20230530T033456,0.013965,Neutral
20230530T044644,0.014673,Neutral
20230530T130008,0.120231,Neutral
20230530T140000,0.108707,Neutral
20230530T165600,-0.012621,Neutral
20230530T215016,0.277661,Somewhat-Bullish
20230531T090019,0.055408,Neutral
20230531T111500,0.145173,Neutral
20230531T120307,0.187242,Somewhat-Bullish
20230531T122502,0.0,Neutral
20230531T122900,0.17194,Somewhat-Bullish
20230531T132234,-0.046866,Neutral
20230531T145200,0.016489,Neutral
20230531T194359,0.225005,Somewhat-Bullish
20230601T130000,0.141351,Neutral
20230601T143900,0.119317,Neutral
20230601T180054,-0.055903,Neutral
20230601T184812,0.227693,Somewhat-Bullish
20230601T200444,0.003742,Neutral
20230601T202328,0.547741,Bullish
20230602T021630,0.30262,Somewhat-Bullish
20230602T035504,0.096133,Neutral
20230602T093055,0.232045,Somewhat-Bullish
20230602T111908,0.11871,Neutral
20230602T113000,0.116711,Neutral
20230602T113500,0.316376,Somewhat-Bullish
20230602T120000,0.505658,Bullish
20230602T131048,0.149891,Neutral
20230602T131200,0.104102,Neutral
20230602T143055,0.083081,Neutral
20230602T143600,0.153823,Somewhat-Bullish
20230602T143600,0.172766,Somewhat-Bullish
20230602T144846,0.129971,Neutral
20230602T155622,0.209031,Somewhat-Bullish
20230602T160200,0.152289,Somewhat-Bullish
20230602T162200,-0.068283,Neutral
20230602T162253,0.040506,Neutral
20230602T180053,0.433934,Bullish
20230603T101500,-0.0164,Neutral
20230603T112517,0.172446,Somewhat-Bullish
20230603T112907,0.172446,Somewhat-Bullish
20230603T165553,-0.031355,Neutral
20230604T103433,0.213179,Somewhat-Bullish
20230604T160135,0.053163,Neutral
20230605T100000,0.060979,Neutral
20230605T113200,0.049668,Neutral
20230605T115110,-0.127379,Neutral
20230605T121000,0.116977,Neutral
20230605T133000,0.175977,Somewhat-Bullish
20230605T140900,0.165356,Somewhat-Bullish
20230605T141500,-0.112858,Neutral
20230605T142800,0.077417,Neutral
20230605T145007,-0.127379,Neutral
20230605T160800,0.08761,Neutral
20230605T181400,0.022581,Neutral
20230605T181435,0.022581,Neutral
20230605T193100,0.067443,Neutral
20230605T211808,0.404613,Bullish
20230606T101400,-0.138723,Neutral
20230606T123212,-0.151603,Somewhat-Bearish
20230606T141417,0.0,Neutral
20230606T145804,0.15275,Somewhat-Bullish
20230606T151500,0.21342,Somewhat-Bullish
20230606T165600,-0.241021,Somewhat-Bearish
20230606T165600,-0.241021,Somewhat-Bearish
20230606T173023,-0.115809,Neutral
20230606T200018,0.16827,Somewhat-Bullish
20230606T215010,0.339654,Somewhat-Bullish
20230607T010643,0.172042,Somewhat-Bullish
20230607T070000,0.302226,Somewhat-Bullish
20230607T133335,-0.030019,Neutral
20230607T180300,0.080934,Neutral
20230607T180318,0.080934,Neutral
20230607T185942,0.0,Neutral
20230607T193309,0.253445,Somewhat-Bullish
20230608T041928,-0.03746,Neutral
20230608T090300,0.040318,Neutral
20230608T092500,-0.145537,Neutral
20230608T125100,-0.083994,Neutral
20230608T125938,0.348981,Somewhat-Bullish
20230608T134503,0.0,Neutral
20230608T153020,0.185943,Somewhat-Bullish
20230608T155526,0.095237,Neutral
20230608T160200,0.01452,Neutral
20230608T173538,0.128321,Neutral
20230608T180300,0.071961,Neutral
20230609T110000,-0.085758,Neutral
20230609T150000,0.0,Neutral
20230609T153000,0.150197,Somewhat-Bullish
20230609T153100,0.2068,Somewhat-Bullish
20230609T165047,0.015072,Neutral
20230609T191743,0.331186,Somewhat-Bullish
20230609T195914,-0.042975,Neutral
20230610T064509,0.040068,Neutral
20230610T160700,0.043287,Neutral
20230610T171510,0.521609,Bullish
20230611T120000,0.22223,Somewhat-Bullish
20230611T123000,-0.005001,Neutral
20230611T161331,0.24364,Somewhat-Bullish
20230611T202319,-0.01778,Neutral
20230611T204754,0.222305,Somewhat-Bullish
20230612T104500,0.122673,Neutral
20230612T120000,0.195072,Somewhat-Bullish
20230612T120000,0.195509,Somewhat-Bullish
20230612T130007,0.132447,Neutral
20230612T163000,0.060823,Neutral
20230612T170102,0.387251,Bullish
20230612T185733,0.0,Neutral
20230612T200313,-0.080699,Neutral
20230612T201900,-0.073863,Neutral
20230612T220021,0.263546,Somewhat-Bullish
20230612T220442,0.073,Neutral
20230613T151200,0.182018,Somewhat-Bullish
20230613T160100,0.111135,Neutral
20230613T201544,0.100693,Neutral
20230613T201905,-0.226304,Somewhat-Bearish
20230613T215023,0.18265,Somewhat-Bullish
20230614T111447,0.231821,Somewhat-Bullish
20230614T111500,0.545393,Bullish
20230614T120022,0.121092,Neutral
20230614T135356,0.0,Neutral
20230614T153200,0.189818,Somewhat-Bullish
20230614T155950,0.217273,Somewhat-Bullish
20230614T162336,0.012014,Neutral
20230614T165024,-0.028958,Neutral
20230614T201055,0.355697,Bullish
20230615T041700,0.095056,Neutral
20230615T064534,0.039103,Neutral
20230615T090024,0.021055,Neutral
20230615T174129,0.063695,Neutral
20230615T175900,-0.00196,Neutral
20230615T191400,-0.093434,Neutral
20230615T205000,0.023334,Neutral
20230616T003110,0.05759,Neutral
20230616T090000,0.200477,Somewhat-Bullish
20230616T092000,0.108511,Neutral
20230616T095604,0.618861,Bullish
20230616T120001,-0.003817,Neutral
20230616T145405,0.192352,Somewhat-Bullish
20230616T154053,0.072043,Neutral
20230616T160601,0.279429,Somewhat-Bullish
20230616T173600,-0.046972,Neutral
20230616T183820,0.0,Neutral
20230616T183900,0.245105,Somewhat-Bullish
20230616T183901,0.152588,Somewhat-Bullish
20230616T194111,0.177286,Somewhat-Bullish
20230616T235652,0.129593,Neutral
20230617T004558,0.424931,Bullish
20230617T121200,0.063125,Neutral
20230617T133000,0.156939,Somewhat-Bullish
20230617T144102,0.145753,Neutral
20230617T202400,0.189238,Somewhat-Bullish
20230617T202442,0.204699,Somewhat-Bullish
20230618T100000,-0.100796,Neutral
20230618T100000,-0.100796,Neutral
20230618T105400,0.201424,Somewhat-Bullish
20230618T132733,0.017618,Neutral
20230618T165011,0.01811,Neutral
20230619T095952,0.163392,Somewhat-Bullish
20230619T100000,0.114004,Neutral
20230619T110615,-0.0692,Neutral
20230619T120000,-0.460246,Bearish
20230619T234000,-0.066332,Neutral
20230619T234500,0.170952,Somewhat-Bullish
20230620T004500,0.0,Neutral
20230620T090135,0.038609,Neutral
20230620T100000,0.33683,Somewhat-Bullish
20230620T104138,0.146174,Neutral
20230620T113422,0.146174,Neutral
20230620T113500,0.226965,Somewhat-Bullish
20230620T120526,-0.056966,Neutral
20230620T120900,0.058094,Neutral
20230620T135300,0.251018,Somewhat-Bullish
20230620T141500,-0.036948,Neutral
20230620T144940,0.363661,Bullish
20230620T151743,0.419649,Bullish
20230620T164309,0.048816,Neutral
20230620T164735,0.188705,Somewhat-Bullish
20230620T165429,0.067214,Neutral
20230620T165840,0.039681,Neutral
20230620T183226,0.194386,Somewhat-Bullish
20230620T192000,-0.209844,Somewhat-Bearish
20230620T192802,-0.081441,Neutral
20230620T200059,0.159107,Somewhat-Bullish
20230620T232000,0.159715,Somewhat-Bullish
20230621T003630,-0.235322,Somewhat-Bearish
20230621T011115,0.181076,Somewhat-Bullish
20230621T091500,0.174566,Somewhat-Bullish
20230621T092500,0.308913,Somewhat-Bullish
20230621T111649,0.200439,Somewhat-Bullish
20230621T120000,0.131291,Neutral
20230621T133100,-0.055749,Neutral
20230621T141100,0.126223,Neutral
20230621T152500,0.003531,Neutral
20230621T152600,0.045776,Neutral
20230621T163811,0.205283,Somewhat-Bullish
20230621T170902,0.323201,Somewhat-Bullish
20230621T190000,0.11156,Neutral
20230621T201700,0.271744,Somewhat-Bullish
20230621T220021,0.249359,Somewhat-Bullish
20230622T064500,0.117415,Neutral
20230622T090000,0.0,Neutral
20230622T100000,0.0,Neutral
20230622T110001,-0.134287,Neutral
20230622T120800,0.0,Neutral
20230622T133647,-0.097383,Neutral
20230622T135600,0.378967,Bullish
20230622T140006,-0.004461,Neutral
20230622T140200,0.187982,Somewhat-Bullish
20230622T143013,0.142457,Neutral
20230622T160300,-0.006069,Neutral
20230622T182006,-0.10082,Neutral
20230622T184600,0.025533,Neutral
20230622T214500,0.113868,Neutral
20230622T224439,0.144337,Neutral
20230623T001740,0.156274,Somewhat-Bullish
20230623T003458,0.198772,Somewhat-Bullish
20230623T045642,0.110657,Neutral
20230623T073644,0.136437,Neutral
20230623T090000,0.167902,Somewhat-Bullish
20230623T100900,0.152913,Somewhat-Bullish
20230623T125005,0.399882,Bullish
20230623T130008,0.171315,Somewhat-Bullish
20230623T130400,0.132137,Neutral
20230623T131821,0.078836,Neutral
20230623T140303,-0.097464,Neutral
20230623T152059,-0.034706,Neutral
20230623T161004,0.445714,Bullish
20230623T181800,-0.163364,Somewhat-Bearish
20230623T190100,-0.031718,Neutral
20230623T200924,0.0,Neutral
20230623T224600,-0.004107,Neutral
20230624T094500,-0.007477,Neutral
20230624T100000,0.147028,Neutral
20230624T162954,0.064802,Neutral
20230624T171900,0.035644,Neutral
20230625T070100,0.106661,Neutral
20230625T092000,0.229617,Somewhat-Bullish
20230625T101447,0.085962,Neutral
20230625T113000,0.210381,Somewhat-Bullish
20230625T115200,0.0,Neutral
20230625T155451,0.120055,Neutral
20230625T170821,0.125846,Neutral
20230625T184927,0.109735,Neutral
20230626T040005,0.124967,Neutral
20230626T110000,0.148172,Neutral
20230626T115100,0.112798,Neutral
20230626T120700,0.0,Neutral
20230626T122149,0.0,Neutral
20230626T122242,-0.295748,Somewhat-Bearish
20230626T132316,0.0,Neutral
20230626T143242,-0.018972,Neutral
20230626T144252,-0.107441,Neutral
20230626T162901,-0.075139,Neutral
20230626T173000,0.058507,Neutral
20230626T175900,0.12332,Neutral
20230626T200800,-0.046177,Neutral
20230626T203118,0.072526,Neutral
20230626T205100,0.0,Neutral
20230627T051500,0.211113,Somewhat-Bullish
20230627T060541,0.120133,Neutral
20230627T091242,0.082035,Neutral
20230627T110600,-0.011949,Neutral
20230627T121200,0.0,Neutral
20230627T130059,0.116201,Neutral
20230627T133616,-0.002913,Neutral
20230627T145900,0.0,Neutral
20230627T152854,-0.074118,Neutral
20230627T155356,0.154939,Somewhat-Bullish
20230627T190200,0.121547,Neutral
20230628T112500,-0.305268,Somewhat-Bearish
20230628T132135,-0.092754,Neutral
20230628T160050,0.387251,Bullish
20230628T181052,0.0,Neutral
20230628T181921,0.213649,Somewhat-Bullish
20230628T192900,0.173437,Somewhat-Bullish
20230628T192900,-0.144608,Neutral
20230628T201303,0.02615,Neutral
20230629T061906,0.0,Neutral
20230629T065000,-0.04865,Neutral
20230629T074124,0.31089,Somewhat-Bullish
20230629T090033,-0.020961,Neutral
20230629T091000,0.074453,Neutral
20230629T093224,-0.246963,Somewhat-Bearish
20230629T101458,-0.066915,Neutral
20230629T101500,0.0,Neutral
20230629T111818,0.0,Neutral
20230629T114430,-0.290381,Somewhat-Bearish
20230629T122400,0.0,Neutral
20230629T123627,0.102373,Neutral
20230629T130100,0.129973,Neutral
20230629T133617,-0.098529,Neutral
20230629T133618,-0.091434,Neutral
20230629T135049,0.045621,Neutral
20230629T140336,-0.065236,Neutral
20230629T140749,-0.081437,Neutral
20230629T143151,0.031993,Neutral
20230629T145900,0.0,Neutral
20230629T161300,0.078249,Neutral
20230629T171000,0.065229,Neutral
20230629T191702,0.136696,Neutral
20230629T194747,0.027013,Neutral
20230629T201216,-0.001001,Neutral
20230629T202500,-0.044158,Neutral
20230629T202951,-0.017079,Neutral
20230629T203034,0.615958,Bullish
20230629T203300,0.064982,Neutral
20230629T213503,0.157139,Somewhat-Bullish
20230629T215400,0.066512,Neutral
20230629T225839,0.121369,Neutral
20230630T004941,-0.037143,Neutral
20230630T010151,-0.12707,Neutral
20230630T014600,0.015068,Neutral
20230630T020718,-0.117373,Neutral
20230630T040018,0.345614,Somewhat-Bullish
20230630T081328,-0.099114,Neutral
20230630T085100,-0.085352,Neutral
20230630T092054,0.148705,Neutral
20230630T092800,0.071315,Neutral
20230630T093500,0.140285,Neutral
20230630T100000,0.038963,Neutral
20230630T100351,-0.433259,Bearish
20230630T102800,-0.170238,Somewhat-Bearish
20230630T104840,-0.188948,Somewhat-Bearish
20230630T110543,-0.409333,Bearish
20230630T111550,-0.220733,Somewhat-Bearish
20230630T112912,-0.067704,Neutral
20230630T115232,0.163915,Somewhat-Bullish
20230630T120013,0.032423,Neutral
20230630T120824,0.072699,Neutral
20230630T121000,0.256838,Somewhat-Bullish
20230630T123111,-0.553496,Bearish
20230630T124000,-0.099822,Neutral
20230630T131248,0.044976,Neutral
20230630T131400,0.166976,Somewhat-Bullish
20230630T133534,0.132384,Neutral
20230630T134541,0.057223,Neutral
20230630T134713,0.107694,Neutral
20230630T134808,0.115329,Neutral
20230630T140000,0.0,Neutral
20230630T140000,0.1515,Somewhat-Bullish
20230630T140117,0.104808,Neutral
20230630T140200,0.120095,Neutral
20230630T143006,0.0,Neutral
20230630T143034,-0.043638,Neutral
20230630T150933,0.422322,Bullish
20230630T153926,0.095688,Neutral
20230630T160200,0.045596,Neutral
20230630T161000,-0.088274,Neutral
20230630T162743,0.041027,Neutral
20230630T162749,-0.233734,Somewhat-Bearish
20230630T164516,0.041218,Neutral
20230630T170144,0.403548,Bullish
20230630T175203,0.34346,Somewhat-Bullish
20230630T182800,0.0,Neutral
20230630T183122,0.0,Neutral
20230630T184200,-0.007455,Neutral
20230630T191500,-0.034628,Neutral
20230630T200053,-0.451263,Bearish
20230630T200215,-0.023724,Neutral
20230630T201050,0.051205,Neutral
20230630T201500,-0.146544,Neutral
20230630T212500,0.210758,Somewhat-Bullish
20230630T220624,-0.290505,Somewhat-Bearish
20230630T220624,0.301809,Somewhat-Bullish
20230630T231500,-0.139925,Neutral
20230701T032822,-0.176209,Somewhat-Bearish
20230701T040002,0.170373,Somewhat-Bullish
20230701T082737,0.099597,Neutral
20230701T090139,0.22224,Somewhat-Bullish
20230701T104500,0.13843,Neutral
20230701T130000,0.053087,Neutral
20230702T130000,0.455647,Bullish
20230702T201750,-0.099859,Neutral
20230703T055223,-0.244232,Somewhat-Bearish
20230703T101314,-0.145308,Neutral
20230703T111800,-0.001174,Neutral
20230703T113235,-0.031069,Neutral
20230703T125800,-0.013858,Neutral
20230703T133000,0.252874,Somewhat-Bullish
20230703T145537,-0.057379,Neutral
20230703T151011,-0.258847,Somewhat-Bearish
20230703T155800,0.0,Neutral
20230703T161400,-0.452244,Bearish
20230703T165050,0.258846,Somewhat-Bullish
20230703T165700,0.032907,Neutral
20230703T165705,0.099951,Neutral
20230703T171818,0.212902,Somewhat-Bullish
20230703T171833,0.172215,Somewhat-Bullish
20230703T195812,0.094758,Neutral
20230704T011500,0.09088,Neutral
20230704T071500,0.078171,Neutral
20230704T071500,0.090579,Neutral
20230704T143900,0.166096,Somewhat-Bullish
20230705T112500,0.557418,Bullish
20230705T115100,0.160807,Somewhat-Bullish
20230705T130008,0.156304,Somewhat-Bullish
20230705T151723,0.113972,Neutral
20230705T183104,-0.107876,Neutral
20230705T203203,0.338579,Somewhat-Bullish
20230705T204428,0.213448,Somewhat-Bullish
20230706T124400,0.083374,Neutral
20230706T140219,0.264585,Somewhat-Bullish
20230706T164900,-0.129145,Neutral
20230706T191200,-0.176721,Somewhat-Bearish
20230706T191612,-0.226429,Somewhat-Bearish
20230706T215000,0.044046,Neutral
20230706T223000,0.320243,Somewhat-Bullish
20230707T083017,0.046412,Neutral
20230707T090100,0.205459,Somewhat-Bullish
20230707T103000,-0.045228,Neutral
20230707T111500,0.059036,Neutral
20230707T123000,0.113128,Neutral
20230707T134430,0.056839,Neutral
20230707T145025,0.150604,Somewhat-Bullish
20230707T164000,0.168821,Somewhat-Bullish
20230707T173815,0.341289,Somewhat-Bullish
20230707T183200,0.0,Neutral
20230708T105153,-0.037349,Neutral
20230710T101500,0.092004,Neutral
20230710T115800,0.0,Neutral
20230710T122257,0.009045,Neutral
20230710T133400,0.0,Neutral
20230710T150059,0.211813,Somewhat-Bullish
20230710T190000,0.215016,Somewhat-Bullish
20230710T205400,0.059038,Neutral
20230711T122600,0.051719,Neutral
20230711T153125,0.154558,Somewhat-Bullish
20230711T153700,0.030021,Neutral
20230711T171500,-0.056722,Neutral
20230711T182809,-0.315831,Somewhat-Bearish
20230711T190200,0.0,Neutral
20230711T192400,0.13852,Neutral
20230711T192400,0.13852,Neutral
20230711T192400,0.13852,Neutral
20230711T195036,0.0,Neutral
20230711T195036,0.0,Neutral
20230711T221240,-0.818584,Bearish
20230712T011920,0.097341,Neutral
20230712T040000,0.052069,Neutral
20230712T090012,0.094392,Neutral
20230712T100000,-0.069178,Neutral
20230712T112859,-0.206017,Somewhat-Bearish
20230712T124932,-0.127506,Neutral
20230712T141534,0.158881,Somewhat-Bullish
20230712T152842,0.003477,Neutral
20230712T163718,-0.093635,Neutral
20230712T185819,0.0,Neutral
20230712T231000,0.0,Neutral
20230713T080000,0.303928,Somewhat-Bullish
20230713T105200,0.194884,Somewhat-Bullish
20230713T130900,0.134458,Neutral
20230713T140700,0.163152,Somewhat-Bullish
20230713T153819,0.07368,Neutral
20230713T173500,0.080004,Neutral
20230713T180500,-0.141255,Neutral
20230713T182100,0.276673,Somewhat-Bullish
20230714T032741,0.063692,Neutral
20230714T110000,0.301979,Somewhat-Bullish
20230714T121500,0.112183,Neutral
20230714T130700,0.0,Neutral
20230714T143000,-0.015432,Neutral
20230714T172727,-0.015355,Neutral
20230714T190500,0.138802,Neutral
20230714T192104,-0.179124,Somewhat-Bearish
20230714T200600,-0.003122,Neutral
20230714T210614,-0.06475,Neutral
20230714T223000,0.0,Neutral
20230714T230000,0.002827,Neutral
20230715T110000,0.062786,Neutral
20230715T120000,0.091224,Neutral
20230715T123000,0.157951,Somewhat-Bullish
20230715T195707,0.0,Neutral
20230715T234831,0.0,Neutral
20230716T104700,-0.079011,Neutral
20230716T125000,0.100191,Neutral
20230716T155515,0.147013,Neutral
20230717T104900,0.236994,Somewhat-Bullish
20230717T130000,0.194035,Somewhat-Bullish
20230717T135100,-0.045661,Neutral
20230717T135146,-0.045661,Neutral
20230717T202041,0.179951,Somewhat-Bullish
20230717T205400,0.291949,Somewhat-Bullish
20230718T090600,-0.007125,Neutral
20230718T100600,0.0,Neutral
20230718T230010,0.136066,Neutral
20230719T042500,0.085474,Neutral
20230719T062635,0.075323,Neutral
20230719T100000,0.150386,Somewhat-Bullish
20230719T100000,0.170744,Somewhat-Bullish
20230719T143000,0.118157,Neutral
20230719T150000,0.0563,Neutral
20230719T161500,0.178195,Somewhat-Bullish
20230719T165934,0.036369,Neutral
20230719T182616,0.269441,Somewhat-Bullish
20230719T195603,0.000991,Neutral
20230720T001922,0.036729,Neutral
20230720T014734,0.199868,Somewhat-Bullish
20230720T040736,0.141069,Neutral
20230720T090001,0.17171,Somewhat-Bullish
20230720T100100,0.075767,Neutral
20230720T111246,0.085066,Neutral
20230720T120005,0.067972,Neutral
20230720T152032,0.100617,Neutral
20230720T201800,0.167352,Somewhat-Bullish
20230720T213409,0.073641,Neutral
20230721T005158,-0.071479,Neutral
20230721T090000,0.195557,Somewhat-Bullish
20230721T110800,0.054006,Neutral
20230721T124300,0.226965,Somewhat-Bullish
20230721T130012,0.131653,Neutral
20230721T131500,-0.200737,Somewhat-Bearish
20230721T135700,0.082986,Neutral
20230721T143010,0.0,Neutral
20230721T153900,0.170744,Somewhat-Bullish
20230721T204800,0.436642,Bullish
20230721T204800,0.070568,Neutral
20230721T225813,0.105536,Neutral
20230722T000029,0.043108,Neutral
20230722T155655,0.108974,Neutral
20230722T211224,0.113901,Neutral
20230723T160000,0.118763,Neutral
20230724T015400,0.213754,Somewhat-Bullish
20230724T104500,-0.059989,Neutral
20230724T142000,0.171938,Somewhat-Bullish
20230724T163300,-0.063342,Neutral
20230724T193046,0.286543,Somewhat-Bullish
20230724T204518,0.043597,Neutral
20230725T060155,-0.122622,Neutral
20230725T090207,0.13949,Neutral
20230725T154900,0.174824,Somewhat-Bullish
20230725T161500,0.294764,Somewhat-Bullish
20230725T175929,0.13046,Neutral
20230726T060700,0.296455,Somewhat-Bullish
20230726T060733,0.295521,Somewhat-Bullish
20230726T081427,0.182317,Somewhat-Bullish
20230726T092800,-0.191878,Somewhat-Bearish
20230726T110000,0.142807,Neutral
20230726T110020,-0.001048,Neutral
20230726T120000,0.087177,Neutral
20230726T133000,0.139833,Neutral
20230726T144100,-0.01223,Neutral
20230726T180000,0.0,Neutral
20230726T180024,0.387251,Bullish
20230726T203200,-0.043002,Neutral
20230726T210519,-0.030775,Neutral
20230726T214000,-0.050971,Neutral
20230727T050400,0.0,Neutral
20230727T120610,0.126168,Neutral
20230727T135500,0.320555,Somewhat-Bullish
20230727T162917,0.139153,Neutral
20230727T222500,0.213199,Somewhat-Bullish
20230728T110029,0.191671,Somewhat-Bullish
20230728T110800,0.019524,Neutral
20230728T120000,0.124554,Neutral
20230728T121127,0.102559,Neutral
20230728T123300,0.189035,Somewhat-Bullish
20230728T144531,0.197282,Somewhat-Bullish
20230728T174458,0.0,Neutral
20230728T180734,0.231706,Somewhat-Bullish
20230728T185526,0.169137,Somewhat-Bullish
20230728T193700,0.099091,Neutral
20230728T200200,0.207009,Somewhat-Bullish
20230730T090017,0.00489,Neutral
20230730T104500,0.114887,Neutral
20230731T130907,0.21492,Somewhat-Bullish
20230731T135700,-0.078741,Neutral
20230731T135700,-0.078936,Neutral
20230731T154407,0.122155,Neutral
20230731T200139,0.166609,Somewhat-Bullish
20230731T222933,0.064467,Neutral
20230731T225400,0.0,Neutral
20230801T153404,0.038108,Neutral
20230801T155300,0.032853,Neutral
20230802T070000,0.116326,Neutral
20230802T090106,0.040999,Neutral
20230802T095800,0.078282,Neutral
20230802T095800,0.078282,Neutral
20230802T111500,0.255579,Somewhat-Bullish
20230802T143019,0.085754,Neutral
20230802T144300,0.133954,Neutral
20230802T165149,-0.11877,Neutral
20230803T090100,0.096753,Neutral
20230803T090700,0.38334,Bullish
20230803T095800,0.23553,Somewhat-Bullish
20230803T101100,0.101212,Neutral
20230803T124500,0.472775,Bullish
20230803T132312,-0.031173,Neutral
20230803T140000,0.211306,Somewhat-Bullish
20230803T140100,0.329908,Somewhat-Bullish
20230803T141044,0.0,Neutral
20230803T151031,0.130218,Neutral
20230803T154400,0.0,Neutral
20230803T154747,0.064463,Neutral
20230803T163900,0.115224,Neutral
20230803T183031,0.114551,Neutral
20230803T191400,0.094474,Neutral
20230803T200500,0.099838,Neutral
20230803T230628,0.062401,Neutral
20230804T065920,0.075401,Neutral
20230804T094900,0.297892,Somewhat-Bullish
20230804T103100,0.597092,Bullish
20230804T104000,0.0,Neutral
20230804T135300,0.127996,Neutral
20230804T140000,0.100291,Neutral
20230804T163623,0.056518,Neutral
20230804T175034,0.012485,Neutral
20230804T193130,0.0,Neutral
20230805T070029,0.071073,Neutral
20230805T165842,0.248114,Somewhat-Bullish
20230806T030200,-0.105547,Neutral
20230806T124000,0.188095,Somewhat-Bullish
20230807T025710,0.49535,Bullish
20230807T120000,0.0,Neutral
20230807T160045,0.157545,Somewhat-Bullish
20230807T194149,0.086496,Neutral
20230808T003008,0.178209,Somewhat-Bullish
20230808T090134,-0.004172,Neutral
20230808T094700,-0.043007,Neutral
20230808T110908,-0.21579,Somewhat-Bearish
20230808T123000,0.0,Neutral
20230808T142100,0.202911,Somewhat-Bullish
20230808T152300,0.10609,Neutral
20230808T175500,0.0,Neutral
20230808T182532,0.122969,Neutral
20230808T200051,0.286543,Somewhat-Bullish
20230809T071200,0.194535,Somewhat-Bullish
20230809T090618,-0.03367,Neutral
20230809T101300,0.094935,Neutral
20230809T104500,0.0,Neutral
20230809T113600,0.010055,Neutral
